Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1989-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.8,29.1,168.3
1989-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.1,169.1,72.2
1989-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.7,54.9,277.2
1989-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.2,61.3,210.4
1989-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.4,102.4,202.5
1989-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.6,29.2,215.3
1989-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.1,21.0,140.0
1989-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.3,53.8,147.4
1989-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.4,39.2,112.5
1989-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.1,77.3,62.1
1990-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.7,33.9,89.7
1990-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.7,115.5,113.5
1990-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.5,37.7,176.0
1990-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.0,72.5,119.8
1990-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.5,52.7,278.4
1990-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.1,131.6,154.2
1990-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.6,64.0,239.7
1990-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.5,67.5,237.9
1990-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.0,93.1,148.1
1990-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.8,75.9,154.0
1990-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.2,132.0,33.4
1990-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.1,70.2,31.1
1991-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.1,39.3,59.5
1991-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.6,17.5,120.5
1991-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.9,34.2,101.6
1991-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.2,32.2,180.5
1991-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.3,104.5,162.0
1991-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.6,141.3,189.2
1991-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,19.4,65.6,272.3
1991-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.6,24.1,270.2
1991-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.1,88.9,176.3
1991-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.2,33.0,122.7
1991-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.7,84.9,50.3
1991-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.4,61.0,45.3
1992-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.1,18.6,62.7
1992-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.9,58.2,90.6
1992-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.7,92.2,101.8
1992-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.9,69.1,166.1
1992-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.6,25.1,233.4
1992-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.7,206.7,164.0
1992-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.7,163.8,198.1
1992-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,19.8,105.1,242.3
1992-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.9,59.1,183.7
1992-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.6,95.3,62.9
1992-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.8,96.2,50.0
1992-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.0,68.6,50.9
1993-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.6,60.2,59.8
1993-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.0,26.1,100.9
1993-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.5,31.3,157.6
1993-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.1,57.4,175.1
1993-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.5,138.7,217.1
1993-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.0,99.8,179.6
1993-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.7,116.1,198.9
1993-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.6,83.1,228.5
1993-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.9,79.0,144.7
1993-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.2,96.0,63.0
1993-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.0,41.8,73.1
1993-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.2,115.0,16.0
1994-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.1,64.2,37.2
1994-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.5,48.7,85.9
1994-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.2,96.0,117.0
1994-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.1,195.3,123.4
1994-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.8,129.1,168.5
1994-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.2,118.1,205.6
1994-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,19.9,109.8,264.0
1994-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.9,137.3,241.6
1994-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.6,99.6,132.6
1994-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.2,47.9,152.0
1994-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.4,45.4,51.2
1994-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.2,60.5,31.3
1995-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.3,96.1,62.2
1995-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.8,72.9,62.5
1995-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.3,102.5,148.5
1995-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.1,77.8,119.4
1995-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.1,177.9,183.6
1995-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.8,122.1,139.3
1995-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,19.9,83.9,256.1
1995-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.0,131.9,188.7
1995-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.5,74.4,110.6
1995-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.3,18.6,136.5
1995-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.4,72.7,67.8
1995-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.1,69.5,26.8
1996-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.4,5.9,45.4
1996-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.7,46.3,87.5
1996-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.8,35.2,149.4
1996-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.5,25.5,176.1
1996-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.6,157.7,141.4
1996-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.3,84.7,226.7
1996-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.6,130.0,247.5
1996-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.7,70.6,190.9
1996-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.2,45.5,128.2
1996-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.4,78.2,111.0
1996-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.9,80.6,54.9
1996-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.6,38.7,53.8
1997-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.5,6.3,49.0
1997-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.4,67.5,104.3
1997-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.6,46.1,116.5
1997-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.9,42.5,215.8
1997-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.7,20.4,228.6
1997-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.2,156.4,155.8
1997-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.0,121.6,196.0
1997-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.6,40.8,236.1
1997-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.7,29.1,252.9
1997-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.5,53.5,138.7
1997-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.5,19.1,66.0
1997-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.6,110.7,24.5
1998-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.9,51.0,64.0
1998-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.1,35.7,143.8
1998-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.4,107.1,134.8
1998-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.9,64.6,142.5
1998-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.3,58.9,239.3
1998-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.6,82.9,231.6
1998-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.5,63.9,168.9
1998-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.6,56.4,237.2
1998-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.5,105.7,124.8
1998-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.2,164.5,84.8
1998-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.1,101.7,44.7
1998-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.7,49.6,52.3
1999-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.3,67.1,72.7
1999-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.5,96.8,55.0
1999-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.2,74.4,123.5
1999-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.4,67.5,144.1
1999-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.1,159.7,179.5
1999-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.7,88.1,181.8
1999-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.4,92.1,230.6
1999-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.4,75.1,205.1
1999-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.2,42.9,180.6
1999-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.4,51.3,147.6
1999-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.5,106.1,49.8
1999-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.0,128.9,27.5
2000-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.0,63.4,53.2
2000-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.9,76.6,83.5
2000-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.0,127.3,102.1
2000-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.4,32.2,171.0
2000-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.2,141.6,193.4
2000-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.4,22.1,262.6
2000-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.4,157.9,191.6
2000-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.0,82.4,235.1
2000-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.4,112.3,165.7
2000-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.5,62.9,81.3
2000-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.3,63.5,78.7
2000-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.2,35.7,50.4
2001-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.9,83.0,67.9
2001-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.2,56.6,85.7
2001-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.7,137.5,72.2
2001-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.2,77.8,136.5
2001-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.1,68.0,241.0
2001-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.6,106.7,208.7
2001-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.4,59.4,245.9
2001-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.7,65.0,232.6
2001-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.2,169.2,102.5
2001-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.8,86.7,167.5
2001-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.0,108.2,63.1
2001-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.1,69.4,43.1
2002-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.4,12.0,82.9
2002-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.7,65.2,62.1
2002-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.1,91.9,164.2
2002-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.3,71.8,187.4
2002-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.1,142.9,168.5
2002-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.6,88.9,251.3
2002-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.5,131.4,184.7
2002-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.8,135.0,189.8
2002-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.2,151.9,158.6
2002-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.6,121.4,101.1
2002-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.0,136.7,33.1
2002-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.1,67.1,17.8
2003-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.9,88.8,45.0
2003-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-2.2,16.4,132.8
2003-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.3,33.5,180.8
2003-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.4,56.1,197.6
2003-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.0,78.4,165.7
2003-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,20.9,84.8,265.7
2003-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,19.1,64.2,255.2
2003-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,21.8,35.7,283.0
2003-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.8,31.1,221.7
2003-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.3,121.6,120.3
2003-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.0,86.5,78.3
2003-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.5,40.9,56.7
2004-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.7,156.8,40.9
2004-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.8,44.3,87.2
2004-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.3,61.9,147.3
2004-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.9,36.8,179.3
2004-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.3,74.8,195.9
2004-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.3,83.3,205.9
2004-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.4,67.6,223.4
2004-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.6,86.2,222.6
2004-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.0,72.0,168.5
2004-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.3,104.1,101.7
2004-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.9,34.1,39.5
2004-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.4,87.4,53.1
2005-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.7,74.7,64.1
2005-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.6,90.8,52.7
2005-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.9,77.9,131.9
2005-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.8,97.8,149.9
2005-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.1,129.5,196.6
2005-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.1,85.6,254.6
2005-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.3,210.3,176.0
2005-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.8,152.4,206.4
2005-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.4,77.2,184.1
2005-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.7,44.1,175.3
2005-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.5,44.2,76.5
2005-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.1,72.0,40.5
2006-01,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-03,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-04,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-05,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-06,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,51.2,NaN
2006-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,33.4,NaN
2006-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,29.3,NaN
2007-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,68.6,NaN
2007-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,85.7,NaN
2007-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,72.5,NaN
2007-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,5.6,NaN
2007-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,183.4,NaN
2007-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,123.3,NaN
2007-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,88.0,NaN
2007-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,114.3,NaN
2007-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,72.7,NaN
2007-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,24.9,NaN
2007-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,99.4,NaN
2008-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,65.5,NaN
2008-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,23.0,NaN
2008-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,83.1,NaN
2008-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,118.8,NaN
2008-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,48.0,NaN
2008-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,126.0,NaN
2008-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,145.8,NaN
2008-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,91.0,NaN
2008-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,54.1,NaN
2008-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,100.0,NaN
2008-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,44.5,NaN
2008-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,62.0,NaN
2009-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,25.5,NaN
2009-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,87.7,NaN
2009-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,112.3,NaN
2009-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,23.7,NaN
2009-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,163.3,NaN
2009-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,123.5,NaN
2009-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,141.0,NaN
2009-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,71.7,NaN
2009-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,30.0,NaN
2009-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,116.3,NaN
2009-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,87.5,NaN
2009-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,106.8,NaN
2010-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,54.8,NaN
2010-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,38.7,NaN
2010-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,42.5,NaN
2010-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,19.6,NaN
2010-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,132.1,NaN
2010-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,118.1,NaN
2010-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,120.2,NaN
2010-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,189.7,NaN
2010-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,93.1,NaN
2010-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,44.7,NaN
2010-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,98.9,NaN
2010-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,58.7,NaN
2011-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,12.5,NaN
2011-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,35.6,NaN
2011-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,44.2,NaN
2011-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,55.4,NaN
