Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1975-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1976-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1977-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1978-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1979-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1980-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1981-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1982-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1983-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1984-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1985-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-01,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-02,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-03,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-04,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-05,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-06,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-07,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-08,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-09,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-10,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-11,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1986-12,s1m01,Schemmerhofen_Ingerkingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1987-01,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-5.6,26.6,NaN
1987-02,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-0.6,57.8,NaN
1987-03,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-0.3,39.2,NaN
1987-04,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,8.6,39.3,NaN
1987-05,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,9.0,139.0,NaN
1987-06,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,14.0,126.9,NaN
1987-07,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,17.4,140.5,NaN
1987-08,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,15.9,63.7,NaN
1987-09,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,15.5,81.0,NaN
1987-10,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,8.6,33.4,NaN
1987-11,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,3.9,50.0,NaN
1987-12,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,1.0,44.8,NaN
1988-01,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,2.0,23.5,NaN
1988-02,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,0.8,43.8,NaN
1988-03,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,2.6,100.1,NaN
1988-04,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,8.1,42.5,NaN
1988-05,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,13.8,80.2,NaN
1988-06,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,15.1,100.2,NaN
1988-07,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,17.0,82.7,NaN
1988-08,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,16.9,89.8,NaN
1988-09,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,12.9,79.4,NaN
1988-10,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,9.9,56.4,NaN
1988-11,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,1.8,33.1,NaN
1988-12,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,2.1,73.7,NaN
1989-01,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,0.3,4.3,NaN
1989-02,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,2.2,38.7,NaN
1989-03,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,6.9,11.2,NaN
1989-04,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,7.0,105.6,NaN
1989-05,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,13.1,27.9,NaN
1989-06,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,14.3,96.1,NaN
1989-07,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,17.7,127.6,NaN
1989-08,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,17.0,37.6,NaN
1989-09,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,13.1,41.7,NaN
1989-10,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,9.0,32.5,NaN
1989-11,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,0.8,54.3,NaN
1989-12,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,1.2,56.3,NaN
1990-01,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-0.6,25.6,NaN
1990-02,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,4.6,69.8,NaN
1990-03,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,5.9,27.0,NaN
1990-04,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,6.3,53.5,NaN
1990-05,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,13.8,45.1,NaN
1990-06,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,14.9,125.4,NaN
1990-07,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,17.0,39.8,NaN
1990-08,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,17.8,54.3,NaN
1990-09,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,11.6,82.2,NaN
1990-10,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,9.6,58.0,NaN
1990-11,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,3.5,62.5,NaN
1990-12,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-1.0,46.2,NaN
1991-01,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,0.2,27.2,NaN
1991-02,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-3.7,20.9,NaN
1991-03,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,5.5,40.1,NaN
1991-04,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,6.4,33.5,NaN
1991-05,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,9.1,59.1,NaN
1991-06,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,14.6,169.4,NaN
1991-07,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,19.0,77.1,NaN
1991-08,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,18.0,27.8,NaN
1991-09,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,14.4,48.1,NaN
1991-10,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,7.1,13.1,NaN
1991-11,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,2.8,65.4,NaN
1991-12,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-1.6,42.2,NaN
1992-01,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-1.1,7.0,NaN
1992-02,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,0.6,35.5,NaN
1992-03,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,4.2,51.8,NaN
1992-04,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,7.2,62.9,NaN
1992-05,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,14.4,32.8,NaN
1992-06,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,16.1,120.3,NaN
1992-07,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,18.5,73.7,NaN
1992-08,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,19.9,57.4,NaN
1992-09,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,13.1,40.3,NaN
1992-10,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,7.1,108.4,NaN
1992-11,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,5.3,98.7,NaN
1992-12,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-0.3,50.9,NaN
1993-01,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,2.2,33.9,NaN
1993-02,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,-2.0,11.3,NaN
1993-03,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,2.7,16.5,NaN
1993-04,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,9.9,40.5,NaN
1993-05,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,14.4,77.9,NaN
1993-06,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,16.0,111.0,NaN
1993-07,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,16.5,151.1,NaN
1993-08,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,16.1,81.7,NaN
1993-09,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,12.2,61.9,NaN
1993-10,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,7.3,98.1,NaN
1993-11,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,0.0,28.3,NaN
1993-12,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,3.3,63.0,NaN
1994-01,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,1.7,45.4,NaN
1994-02,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,0.3,38.6,NaN
1994-03,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,7.4,41.3,NaN
1994-04,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,6.8,110.2,NaN
1994-05,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,12.7,127.6,NaN
1994-06,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,16.4,59.7,NaN
1994-07,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,20.2,96.7,NaN
1994-08,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,18.1,94.3,NaN
1994-09,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,13.1,95.8,NaN
1994-10,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,7.0,34.1,NaN
1994-11,s1m01,Schemmerhofen_Ingerkingen,48.199,9.77,519.0,xxxxxxxxx,7.2,42.2,NaN
